2;02;108;San Pedro;08;14;40;0132;00003905;01209;00;0000;00000000;00000;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2;02;108;San Pedro;08;14;40;0133;00002892;00896;00;0000;00000000;00000;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2;02;108;San Pedro;08;14;40;0134;00003823;01184;00;0000;00000000;00000;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2;02;108;San Pedro;08;14;40;0135;00000464;00144;00;0000;00000000;00000;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2;02;108;San Pedro;08;14;40;0137;00005263;01630;00;0000;00000000;00000;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2;02;109;San Vicente;08;13;40;0047;00000557;00191;00;0000;00000000;00000;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2;02;109;San Vicente;08;13;40;0131;00014995;05148;00;0000;00000000;00000;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2;02;109;San Vicente;08;13;40;0132;00007139;02451;00;0000;00000000;00000;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2;02;109;San Vicente;08;13;40;0133;00001611;00553;00;0000;00000000;00000;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2;02;109;San Vicente;08;13;40;0134;00001848;00634;00;0000;00000000;00000;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2;02;109;San Vicente;08;13;40;0135;00000406;00139;00;0000;00000000;00000;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2;02;109;San Vicente;08;13;40;0137;00002327;00799;00;0000;00000000;00000;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2;02;110;Suipacha;08;14;35;0047;00000129;00196;00;0000;00000000;00000;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2;02;110;Suipacha;08;14;35;0131;00003444;05236;00;0000;00000000;00000;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2;02;110;Suipacha;08;14;35;0132;00001054;01602;00;0000;00000000;00000;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2;02;110;Suipacha;08;14;35;0133;00000476;00724;00;0000;00000000;00000;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2;02;110;Suipacha;08;14;35;0134;00000390;00593;00;0000;00000000;00000;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2;02;110;Suipacha;08;14;35;0135;00000044;00067;00;0000;00000000;00000;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2;02;110;Suipacha;08;14;35;0137;00000983;01494;00;0000;00000000;00000;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2;02;111;Tandil;08;14;35;0047;00002534;00371;00;0000;00000000;00000;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2;02;111;Tandil;08;14;35;0131;00030201;04421;00;0000;00000000;00000;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2;02;111;Tandil;08;14;35;0132;00010598;01551;00;0000;00000000;00000;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2;02;111;Tandil;08;14;35;0133;00004064;00595;00;0000;00000000;00000;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2;02;111;Tandil;08;14;35;0134;00005959;00872;00;0000;00000000;00000;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2;02;111;Tandil;08;14;35;0135;00001528;00224;00;0000;00000000;00000;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2;02;111;Tandil;08;14;35;0137;00012474;01826;00;0000;00000000;00000;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2;02;112;Tapalqu⁄;08;13;25;0047;00000108;00179;00;0000;00000000;00000;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2;02;112;Tapalqu⁄;08;13;25;0131;00003028;05026;00;0000;00000000;00000;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2;02;112;Tapalqu⁄;08;13;25;0132;00001148;01905;00;0000;00000000;00000;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2;02;112;Tapalqu⁄;08;13;25;0133;00000000;00000;00;0000;00000000;00000;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2;02;112;Tapalqu⁄;08;13;25;0134;00000312;00518;00;0000;00000000;00000;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2;02;112;Tapalqu⁄;08;13;25;0135;00000032;00053;00;0000;00000000;00000;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2;02;112;Tapalqu⁄;08;13;25;0137;00001358;02254;00;0000;00000000;00000;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2;02;113;Tigre;08;13;55;0047;00005697;00317;00;0000;00000000;00000;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2;02;113;Tigre;08;13;55;0131;00103686;05775;00;0000;00000000;00000;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2;02;113;Tigre;08;13;55;0132;00024123;01344;00;0000;00000000;00000;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2;02;113;Tigre;08;13;55;0133;00012840;00715;00;0000;00000000;00000;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2;02;113;Tigre;08;13;55;0134;00011521;00642;00;0000;00000000;00000;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2;02;113;Tigre;08;13;55;0135;00004837;00269;00;0000;00000000;00000;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2;02;113;Tigre;08;13;55;0137;00014416;00803;00;0000;00000000;00000;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2;02;114;Tornquist;08;12;00;0047;00001021;01309;00;0000;00000000;00000;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2;02;114;Tornquist;08;12;00;0131;00002849;03652;00;0000;00000000;00000;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2;02;114;Tornquist;08;12;00;0132;00001017;01304;00;0000;00000000;00000;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2;02;114;Tornquist;08;12;00;0133;00000683;00876;00;0000;00000000;00000;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2;02;114;Tornquist;08;12;00;0134;00000495;00635;00;0000;00000000;00000;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2;02;114;Tornquist;08;12;00;0135;00000150;00192;00;0000;00000000;00000;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2;02;114;Tornquist;08;12;00;0137;00001494;01915;00;0000;00000000;00000;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2;02;115;Trenque Lauqu⁄n;08;14;25;0047;00000662;00264;00;0000;00000000;00000;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2;02;115;Trenque Lauqu⁄n;08;14;25;0131;00011063;04408;00;0000;00000000;00000;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2;02;115;Trenque Lauqu⁄n;08;14;25;0132;00003694;01472;00;0000;00000000;00000;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2;02;115;Trenque Lauqu⁄n;08;14;25;0133;00001386;00552;00;0000;00000000;00000;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2;02;115;Trenque Lauqu⁄n;08;14;25;0134;00001598;00637;00;0000;00000000;00000;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2;02;115;Trenque Lauqu⁄n;08;14;25;0135;00000172;00069;00;0000;00000000;00000;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2;02;115;Trenque Lauqu⁄n;08;14;25;0137;00006173;02459;00;0000;00000000;00000;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2;02;116;Tordillo;08;13;15;0047;00000015;00112;00;0000;00000000;00000;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2;02;116;Tordillo;08;13;15;0131;00000746;05563;00;0000;00000000;00000;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2;02;116;Tordillo;08;13;15;0132;00000140;01044;00;0000;00000000;00000;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2;02;116;Tordillo;08;13;15;0133;00000019;00142;00;0000;00000000;00000;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2;02;116;Tordillo;08;13;15;0134;00000021;00157;00;0000;00000000;00000;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2;02;116;Tordillo;08;13;15;0135;00000003;00022;00;0000;00000000;00000;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2;02;116;Tordillo;08;13;15;0137;00000390;02908;00;0000;00000000;00000;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2;02;117;Tres Arroyos;08;14;35;0047;00001554;00482;00;0000;00000000;00000;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2;02;117;Tres Arroyos;08;14;35;0131;00016890;05236;00;0000;00000000;00000;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2;02;117;Tres Arroyos;08;14;35;0132;00004376;01357;00;0000;00000000;00000;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2;02;117;Tres Arroyos;08;14;35;0133;00002011;00623;00;0000;00000000;00000;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2;02;117;Tres Arroyos;08;14;35;0134;00002420;00750;00;0000;00000000;00000;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2;02;117;Tres Arroyos;08;14;35;0135;00000408;00126;00;0000;00000000;00000;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2;02;117;Tres Arroyos;08;14;35;0137;00004299;01333;00;0000;00000000;00000;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2;02;118;Tres de Febrero;08;14;00;0047;00005523;00289;00;0000;00000000;00000;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2;02;118;Tres de Febrero;08;14;00;0131;00089963;04711;00;0000;00000000;00000;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2;02;118;Tres de Febrero;08;14;00;0132;00029254;01532;00;0000;00000000;00000;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2;02;118;Tres de Febrero;08;14;00;0133;00020994;01099;00;0000;00000000;00000;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2;02;118;Tres de Febrero;08;14;00;0134;00016393;00858;00;0000;00000000;00000;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2;02;118;Tres de Febrero;08;14;00;0135;00006818;00357;00;0000;00000000;00000;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2;02;118;Tres de Febrero;08;14;00;0137;00018561;00972;00;0000;00000000;00000;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2;02;119;La Costa;08;14;35;0047;00000983;00269;00;0000;00000000;00000;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2;02;119;La Costa;08;14;35;0131;00019300;05276;00;0000;00000000;00000;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2;02;119;La Costa;08;14;35;0132;00004962;01356;00;0000;00000000;00000;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2;02;119;La Costa;08;14;35;0133;00000333;00091;00;0000;00000000;00000;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2;02;119;La Costa;08;14;35;0134;00002327;00636;00;0000;00000000;00000;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2;02;119;La Costa;08;14;35;0135;00000845;00231;00;0000;00000000;00000;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2;02;119;La Costa;08;14;35;0137;00007528;02058;00;0000;00000000;00000;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2;02;120;Monte Hermoso;08;14;15;0047;00000126;00297;00;0000;00000000;00000;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2;02;120;Monte Hermoso;08;14;15;0131;00002101;04951;00;0000;00000000;00000;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2;02;120;Monte Hermoso;08;14;15;0132;00000895;02109;00;0000;00000000;00000;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2;02;120;Monte Hermoso;08;14;15;0133;00000233;00549;00;0000;00000000;00000;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2;02;120;Monte Hermoso;08;14;15;0134;00000182;00429;00;0000;00000000;00000;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2;02;120;Monte Hermoso;08;14;15;0135;00000076;00179;00;0000;00000000;00000;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2;02;120;Monte Hermoso;08;14;15;0137;00000604;01423;00;0000;00000000;00000;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2;02;121;Veinticinco de Mayo;08;14;30;0047;00001829;00882;00;0000;00000000;00000;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2;02;121;Veinticinco de Mayo;08;14;30;0131;00009480;04573;00;0000;00000000;00000;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2;02;121;Veinticinco de Mayo;08;14;30;0132;00003995;01927;00;0000;00000000;00000;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2;02;121;Veinticinco de Mayo;08;14;30;0133;00000056;00027;00;0000;00000000;00000;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2;02;121;Veinticinco de Mayo;08;14;30;0134;00001456;00702;00;0000;00000000;00000;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2;02;121;Veinticinco de Mayo;08;14;30;0135;00000362;00175;00;0000;00000000;00000;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2;02;121;Veinticinco de Mayo;08;14;30;0137;00003254;01570;00;0000;00000000;00000;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2;02;122;Vicente Læpez;08;14;00;0047;00010205;00600;00;0000;00000000;00000;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2;02;122;Vicente Læpez;08;14;00;0131;00048970;02877;00;0000;00000000;00000;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2;02;122;Vicente Læpez;08;14;00;0132;00034887;02050;00;0000;00000000;00000;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2;02;122;Vicente Læpez;08;14;00;0133;00016928;00994;00;0000;00000000;00000;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2;02;122;Vicente Læpez;08;14;00;0134;00026451;01554;00;0000;00000000;00000;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2;02;122;Vicente Læpez;08;14;00;0135;00006354;00373;00;0000;00000000;00000;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2;02;122;Vicente Læpez;08;14;00;0137;00022628;01329;00;0000;00000000;00000;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2;02;123;Villa Gesell;08;14;35;0047;00000394;00224;00;0000;00000000;00000;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2;02;123;Villa Gesell;08;14;35;0131;00008525;04837;00;0000;00000000;00000;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2;02;123;Villa Gesell;08;14;35;0132;00001946;01104;00;0000;00000000;00000;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2;02;123;Villa Gesell;08;14;35;0133;00001160;00658;00;0000;00000000;00000;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2;02;123;Villa Gesell;08;14;35;0134;00001182;00671;00;0000;00000000;00000;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2;02;123;Villa Gesell;08;14;35;0135;00000228;00129;00;0000;00000000;00000;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2;02;123;Villa Gesell;08;14;35;0137;00003918;02223;00;0000;00000000;00000;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2;02;124;Villarino;08;12;10;0047;00000574;00401;00;0000;00000000;00000;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2;02;124;Villarino;08;12;10;0131;00006337;04428;00;0000;00000000;00000;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2;02;124;Villarino;08;12;10;0132;00002008;01403;00;0000;00000000;00000;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2;02;124;Villarino;08;12;10;0133;00000977;00683;00;0000;00000000;00000;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2;02;124;Villarino;08;12;10;0134;00000777;00543;00;0000;00000000;00000;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2;02;124;Villarino;08;12;10;0135;00000236;00165;00;0000;00000000;00000;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2;02;124;Villarino;08;12;10;0137;00003174;02218;00;0000;00000000;00000;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2;02;125;Zﬂrate;08;13;45;0047;00001310;00213;00;0000;00000000;00000;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2;02;125;Zﬂrate;08;13;45;0131;00038514;06257;00;0000;00000000;00000;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2;02;125;Zﬂrate;08;13;45;0132;00005148;00836;00;0000;00000000;00000;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2;02;125;Zﬂrate;08;13;45;0133;00003724;00605;00;0000;00000000;00000;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2;02;125;Zﬂrate;08;13;45;0134;00005538;00900;00;0000;00000000;00000;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2;02;125;Zﬂrate;08;13;45;0135;00001019;00166;00;0000;00000000;00000;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2;02;125;Zﬂrate;08;13;45;0137;00005076;00825;00;0000;00000000;00000;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2;02;126;Tres Lomas;08;13;45;0047;00000084;00190;00;0000;00000000;00000;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2;02;126;Tres Lomas;08;13;45;0131;00002008;04541;00;0000;00000000;00000;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2;02;126;Tres Lomas;08;13;45;0132;00001046;02365;00;0000;00000000;00000;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2;02;126;Tres Lomas;08;13;45;0133;00000172;00389;00;0000;00000000;00000;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2;02;126;Tres Lomas;08;13;45;0134;00000126;00285;00;0000;00000000;00000;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2;02;126;Tres Lomas;08;13;45;0135;00000060;00136;00;0000;00000000;00000;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2;02;126;Tres Lomas;08;13;45;0137;00000881;01992;00;0000;00000000;00000;0000;00000000;00000;0000;00000000;00000;0000;00000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
